radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.38588520971648715,-0.8584193162305181,-0.4599846643739815,-0.42423652442046367,-1.1522497004547527,-1.46460130383535,-0.9944497052191985,-0.9501274692025856,-0.8994173689705022,-0.7059548077296586,-1.435069876704983,-0.974557922261434,-1.5004336512604188,-1.09679342745866,-1.5696800336983598,-1.36477163529991,-1.1433617857764058,-1.5032515218127287,-0.24719897083406597,-1.2103796339311594,-0.5785627064690614,-0.7428172633735137,-0.6587225431130032,-0.5582790109239913,-1.2631544888782433,-1.224643332923716,-1.0107268208906646,-1.1182060289231073,0.29722020478546196,-0.9325245133729633
2.374566066989493,0.08987163962153143,2.408871087749432,2.5857910962337676,1.3540335959086163,1.722811634645283,3.281898324642965,3.23461238147692,0.44046793879955154,0.011740906207194288,1.96766397383585,0.7760744182903605,1.6065431020855192,2.5793772745162906,-0.5745785511933669,0.8646082310088659,1.2197534592189494,0.4682086528885127,-0.25293884310595705,0.15416285367706803,2.680774844110573,0.997819615623699,2.431759047728412,2.9859363174362183,1.1295183941495825,1.5435682666058015,2.5426356227665363,2.219015049677394,1.1724796027164133,0.8501438336855388
-0.7751796205339971,-0.7706145980960688,-0.7817092435674537,-0.7585871667147135,0.29621969450828795,-0.45953269799713464,-0.5073035354529689,-0.2674801911236817,0.00996327312614124,-0.48527828626985076,-0.9774452177108097,-0.21248988362723073,-1.0831431060998302,-0.867463065963849,-0.6508221151025481,-0.3853688564257984,-0.6292251698261313,-0.31021985820257497,-0.6662096466821306,-1.0422998461544573,-0.8451256288212988,-0.45618544198175737,-0.8316659811729361,-0.7993780646834105,-0.4956933754542241,-0.4071596604562898,-0.49247656483304975,-0.2260217134935315,-0.24232325969252258,-0.9469396213006601
-0.8223668218452101,0.14506317673461339,-0.8547494183032693,-0.7834346068852118,-0.9721422975784373,-1.088563049705949,-0.46634349015833904,-0.5166638325276959,-1.0445313012199653,-0.8789174867116706,-0.2464540132448695,-0.3339720733124202,-0.3393713572125631,-0.5244689663482477,1.3900459278599906,-0.9564330837187386,-0.21710342720764952,-0.22074248343181332,0.6386546497944907,-0.6309466813325281,-0.8420965047036598,-0.14002185717388035,-0.9168141534830568,-0.7854571119479159,0.005915195411148605,-1.0957844635963598,-0.46237296147356516,-0.5315504743153685,-0.9041632427855166,-1.046243698135905
-0.5510404143057338,2.4505642043220033,-0.5666465068453311,-0.5724493254374714,-0.7201610484838747,-0.5857412557668649,-0.3975465208770673,-0.6267682322178417,-0.5656553247967335,-0.010127938261796853,-0.8619063186578253,1.4849194150782041,-0.6799063875897275,-0.7929807706093663,0.43183649240782723,0.6321429799920532,0.35816348856186875,-0.17119716021163964,-0.19936670190163847,0.9584393820296218,-0.611883071763091,2.298954368486885,-0.6048983098392484,-0.6166285362195755,-0.4054038326984566,-0.21180510637400057,-0.21686135185288005,-0.5002917562114843,-0.7914586079834487,0.19745978029260083
-1.015047893865998,1.4420642988920462,-1.023437440907414,-0.9251086078573516,-0.927326840524706,-0.542042620730421,-0.8960262954092868,-1.0629361874816121,1.1805489932718198,0.4352012581976363,1.6180266518650541,1.9932829986331215,1.5341118416560908,0.40499497147870134,0.8888059819022107,-0.05286732935666882,-0.7320918051061021,-0.9720566385317614,1.1801159341095704,-0.018340086409547325,-0.6300578164689256,1.1819588463359787,-0.6565166319132586,-0.6702390137754168,-0.42546817553307203,-0.4212477292603011,-1.0140047688120308,-1.2771213183802739,0.6760996153966681,-0.2574169587591646
0.4870780145409595,-0.40434348816379556,0.44432226092658916,0.40183188124785907,-0.5476638175600802,-0.5144434828126667,-0.17147093107127018,-0.299932014190251,-1.5621043262430552,-1.4991974389230218,-0.6414007073933061,-0.18337234503863922,-0.7285542490721795,-0.40992896592916905,-1.436868664308173,-0.5073178405657656,-0.38942142133906565,-0.9161024675318638,-1.1387924637345141,-1.3143237132141201,0.4089317558812742,0.13792415144842932,0.31849611837361136,0.29356482029479214,-0.7364654894696027,-0.010815324770106709,0.20191321932572703,-0.3567033220826737,-0.7722748403575649,-1.0822814679551462
-0.24432360578284745,-0.49465691253065813,-0.29999190066695713,-0.31089732364275185,0.458570029495388,-0.9353303360584182,-0.4774782597529956,-0.27172983462049444,-0.6865836016712872,-0.9067505614903854,-0.5175550901077542,-0.5003239126259308,-0.7285542490721795,-0.5132027367988302,0.7407458997301879,-1.299795692187834,-0.5302897435377517,-0.2954302094801352,0.7744982935625853,-0.8078727737290567,-0.4998054794104453,-0.8487841791607691,-0.5784273754423194,-0.5242171052945894,0.03601170966307041,-1.291796460889503,-0.7333053917089261,-0.749151486148215,-0.9449287489905194,-1.2312375832080131
1.2027505677610284,0.41349474360278615,1.3190653059769493,1.1293823662401707,0.458570029495388,2.0333019362200173,2.3612914813704573,2.0470301897312777,0.3001911376250701,0.42526087434809373,-0.012355590327057872,0.480125665422709,0.3644010389002436,0.31674284000826375,0.08406746218981924,2.0659962700752614,1.9503031301563216,2.0383763589208845,-0.31990401961135545,1.166327540595543,0.8118052635272693,0.6608100801691486,1.090565038284029,0.7384429268631555,0.632925908992863,2.428298987497708,2.493131919464273,2.1685977624130643,0.6641097606304907,1.258571891636947
-0.33869800840527414,-0.5373049184816757,-0.3069481077846541,-0.425108364426446,1.9374801122685101,0.6792192321302023,-0.025128244970068176,-0.11140237542256284,1.0209236677974092,0.999815060851558,-0.3597274436889719,0.029042485648626853,-0.6258532081647807,-0.5031883105326812,1.5966413913558368,-0.3415434402504976,0.11835974007480304,0.43123453108241316,1.8210683378040984,-0.38472453608069224,-0.46648511411641574,-0.5638895203229024,-0.5343091514474384,-0.5328066293228733,1.460580050920728,-0.3104215880020792,-0.1646817726964402,-0.23913020818225714,0.9063048269072745,-0.3278908197390149
-0.9285380247954407,-0.409360900628622,-0.9057616038330449,-0.8745418875103727,1.2525646365416787,-0.19647841471854022,-0.5981712087522206,-0.42008102578195405,-0.08677934837350171,0.4590581794365335,-0.8203727274949878,0.7259540649821293,-0.8680114519885421,-0.8130096231416643,-0.6385247660849382,-0.943190186222289,-0.8768913362963795,-0.5860468068760796,-0.25102555234866003,-0.5926126946466136,-0.8178635117625473,0.3116404068373727,-0.8316659811729361,-0.7715361592124211,0.4021859663947922,-0.5630676218873477,-0.7145742607296912,-0.43676597425842906,0.5298233872493037,-0.05320292978345936
1.2184796348647657,-0.04308979069634878,1.1625506458287735,1.1520502063957132,0.33596170359367183,-0.005584377454073489,-0.03825136627805642,0.4897290137629347,-1.146111053794591,-1.0260351676848753,0.25345939311510185,0.8500616065072737,0.21521426368739024,0.4412972666934912,0.3939606574335888,-0.11479454786524604,-0.3684549733839123,0.11572202500369486,-0.29694453052379055,-0.7378395288220974,0.9147954835269975,0.1396613140023184,0.8126202271162788,0.8207838813411881,0.24668730942652722,-0.3780443182613333,-0.31586875845740703,-0.09554177405344656,-0.9185510685049293,-1.1839880627783408
2.767792744582937,0.832448684415729,2.7392909258400264,3.135050300002679,-0.11726631491198496,0.8114651013194414,0.7445627032605745,1.6294061333626895,-0.5511439315717873,-1.0976059314015696,2.059793030597053,-0.3962645124240791,2.241127428534394,2.8735510460844162,-0.1220361073453227,-0.01856917756730311,-0.012680559644904896,1.1707169672044089,-0.7733539290907684,-0.8078727737290567,2.7867941882279395,0.2994802689601466,2.7538220828910425,3.1044125109297904,0.19151036663133678,0.27658127883172295,0.37918999466491377,1.6240910599583054,-0.4029873135592997,-0.9709648011801554
-0.17354280381602688,-0.04308979069634878,-0.13710071732755927,-0.21194348296374937,-1.6384551307546633,-0.16916676782076243,-0.397148850534401,-0.6507207682907857,0.6871616236236419,-0.4176836760929727,-0.5258618083403219,0.5159259177857312,0.27251063387783375,-0.39553322817157993,-1.39063063200196,1.7030074969711406,0.692971454345723,0.1946001515233742,1.4977221998208885,0.5183357271932564,-0.2968541635286279,-0.00626034052439401,-0.10900947213678547,-0.32576948119285615,-1.7853290111490958,0.22210741278954613,-0.3553379273065091,-0.6027396839326019,1.0309993164755193,-0.5609350645701126
-1.8384645567466702,-0.6602315238699045,-1.7799249649569302,-1.4948560517668492,1.8698341393572184,-0.08234447978782751,-0.3822362126844144,-0.634881187984484,-0.4011928682473413,3.0296414429278076,-1.0484299007891138,-1.1848247378069185,-0.8550386889265549,-1.099297034025197,0.8878221939808018,0.2739178390808995,0.5665175651162048,0.1329766151798745,-0.2701584599216309,0.5927921244101289,-1.660565841289735,-0.8731044549152213,-1.5132925418938479,-1.3254123637948707,2.182896392966864,0.2653108237885139,0.21462362963306506,0.1821566441984804,0.3571694786163491,1.7799182950219807
1.0847825644829947,0.7722397348378206,1.1393632887697849,1.0286848455492035,0.669118120181785,1.2513263618836483,0.8700276963717954,0.7902947083556836,2.070581111068534,-0.4335882902522389,0.965571692507025,0.4347786790962137,0.7557460579368576,1.0734579247441434,-0.7767469690428735,0.025256238607997476,-0.11489199342627711,-0.15517504076232994,-0.6011577609340292,-0.46360408560747784,1.320698115290632,1.221913585075436,1.3640980270522907,1.3124600843395122,0.5326041948197899,0.9143011933599655,0.5731909940927032,0.7105298147286544,1.6856453867088064,-0.2630228340643801
-0.2875785403181261,-0.29145170770521844,-0.3069481077846541,-0.36582324401964306,0.8382330524600151,-0.23672715751526502,-0.5689424385662469,-0.5641825734466009,-0.12063926589837701,-0.24869715065077821,-0.7199369525012173,-0.31583327878182205,-0.6258532081647807,-0.5582676549965003,0.17359216303801922,-0.9280418358486525,-0.698021327178978,-0.8347593995584442,0.39758001437505675,-0.8978102040306255,-0.42407737646946864,-0.616004396939585,-0.4447491567378299,-0.466459960966473,0.47742725202459807,-0.8166528603595502,-0.746015802016264,-0.805618847884264,-0.21354760825369729,-0.8484363837947324
-0.275781739990323,-1.5784180049329999,-0.3283964130642192,-0.3435913238670918,-0.4259010663197548,-0.7743353648715187,-0.7345721362867649,-0.4502148614866255,-0.7204435191961625,0.3298331893925023,-0.6043980534482328,-1.0432944067984369,-0.6680146881162393,-0.5732892943957237,-0.1599119423195611,-0.6311722775829197,-0.9741887588382627,-0.4016691861363284,-0.26059200613514577,1.0410048918146686,-0.4422521211753032,-1.3421383444653683,-0.4703377266548608,-0.48867424724651776,0.12630125241883722,-0.44566704852058714,-0.8005367725451081,-0.2768423390559759,-0.00492413532220913,1.2145257285245405
-0.3072398741977986,1.381855349314138,-0.30115126851990714,-0.3374884438252151,-1.1716979176667488,-0.27553844521210696,-0.12255747892331413,-0.5916120905623916,-1.0542055633699299,-0.17911446370399134,-0.45638743766793904,-0.040171335586549554,-0.7566619023731518,-0.5019365072494124,-0.6331139325171901,0.35108868060697235,0.4073036009567593,-0.28828187926428894,-0.9264171896745361,0.2986524958008998,-0.27565029470515495,1.1576385705815266,-0.35783625546791437,-0.3195494810344435,-0.3100982042340359,1.2890438235466648,1.1879734715897319,0.444326537972994,0.11737238329280043,1.311427287371836
-0.20106867124756808,-1.0917289958449112,-0.09246505498900567,-0.2686130833526053,-0.4470404328545336,1.4295707942691445,1.5281721134845383,0.15941581469249758,-0.6575608152213949,0.596235476560197,-0.7765736677232682,-1.5337578641718437,0.268186379523838,-0.6371312618424232,-0.4698051375633307,3.4931804750883155,3.7763497067504534,0.9464072949140704,-1.115832974646949,3.356525126054238,-0.21809693647001233,-1.2066396652619928,0.2743778943787304,-0.27482471799061997,-0.174663890100385,3.5384388092537944,3.7407590364740213,1.2126859958813763,-0.3310481849622351,3.0692696152215264
2.0639169916906708,-0.2161905207328334,2.1538101601005537,2.1891038935117764,1.4385910620477314,2.4070402621896054,2.721183141483468,2.5198996115584302,0.8467869490980524,-0.11947216060674566,2.44341238170108,-1.0012887773591572,2.322207197671814,2.8184717016205973,-0.07973322672474459,1.9707236262159125,2.0702050043998543,1.747513267379566,1.1074108853322802,0.39301307841238187,2.3354546946997194,-0.5777868207540177,2.286168908545304,2.473526780576519,1.9571725360774461,2.8255825277708255,3.485212892400175,2.860322943679666,2.450598120790927,0.9910915556452404
-0.5942953488410124,0.6794176042385466,-0.5886744960513705,-0.6103743656977058,0.4095266991347015,-0.10563125240593275,-0.6957992778767998,-0.5363667251038272,1.3885456294960519,0.3596543409411245,-0.23135088918565586,0.28680430266238827,-0.23234606195116864,-0.4380945398027129,1.6915769257717848,1.0742080474994344,-0.5008056761008175,-0.14408280422050002,0.7821514565917733,-0.5380604828243504,-0.623999568233647,0.4454019234868591,-0.6040159453593503,-0.6189980600894471,0.6881028517880549,0.0990716119011812,-0.6496842712659134,-0.26897724224274044,0.7144671506484356,-0.47764777432119787
0.5067393484206313,-1.1243421768662776,0.6767755154429541,0.3586758009517304,0.8636002923017492,2.8382767921545153,1.679286843697736,1.0557042612929826,1.712633411519856,2.5783480161586523,1.818898201852596,1.0219028178497809,2.8649011190982794,1.43460317196714,1.7314203365888414,3.16163167445778,1.8893693907866576,1.4640450001994678,1.537901305724128,1.8003127050164374,0.4089317558812742,-1.095461261813069,0.6758537327321473,0.22899529484079548,0.11626908100153087,1.459039853781734,0.7250469488172141,0.29912475065172495,0.11977035424603565,1.0095108602195193
-1.136948163919966,1.1610892008618092,-1.1416929619082583,-1.0445506886769402,0.728308346479166,-0.48598187183498254,-0.7077293881567891,-0.6538114181066494,-0.1786848387981617,0.888482761736699,-0.13997698862741334,0.14360329321029858,0.15575576631994917,-0.3736266707143792,1.826847764965494,-0.45968151863609086,-0.3494541299245545,0.650614320465272,3.0895801098920748,-0.7599552903716634,-1.2661738811731291,-0.07400968012608203,-1.265348123042617,-1.0934952150312034,-0.7314494037609488,-1.1459379885386398,-1.1502068497896096,-1.3051533300992413,-1.319012217695255,-0.9373295493488626
0.6168428181467962,-0.3792564258396678,0.5608387301480091,0.48857996184310765,0.478863821368776,-0.17319164210043494,-0.6864540248241414,0.08253590052288706,0.23247130257531948,-0.912714791800109,-0.25702620008631916,0.3202178715345425,-0.2723454147256291,-0.1407912600264161,-0.6768924950198811,-0.5292305486534159,-1.09205950843614,-0.19412111573142177,-0.9551165510339927,-0.9553111840594972,0.3029124117639065,-0.2859435117005928,0.25673060478077775,0.18308576986203629,-0.36527514702922703,-0.41749091091256463,-0.9836335778671286,-0.22420669115201577,-0.8945713589725744,-1.2168224752803163
0.1489030718105969,-0.6702663487995559,0.10578684786535038,0.05265995885190831,-0.3988426771552379,-0.5086936624131344,-0.9940520348765323,-0.9942851284467388,-1.581452850542983,-0.5190755913582905,0.3848565724302607,-1.4308918057154258,0.09737833254100639,0.1759149706405442,-0.011851860147537899,-0.7331140065124235,-1.061592638751308,-1.0361451163290012,-1.190451314181536,-0.32280040374190727,0.04846598588222508,-1.2413829163397814,-0.03886149598492451,-0.07489614147021705,-1.0875914890753628,-0.949080707117256,-1.1930877603527865,-1.2674411992255228,-2.2014655284859135,-0.9109018514814188
-1.778694101752467,-0.7455275357719405,-1.727753411574205,-1.450828131464738,-0.8419237997242002,-0.22695246283606021,-0.26512229676918614,-0.45832781725326777,0.9580409638226416,1.017707751780733,1.7577305494127808,0.2796442521897835,2.304910180255831,0.22849070853782616,2.200687175100835,0.9274881759560362,0.5370334976792704,1.2816393326227085,1.8899468050667938,0.8640787994181394,-1.5536377599370763,-1.2066396652619928,-1.4784391449378922,-1.273282838657699,-1.373508374468625,-0.7828414952299232,-0.7967905463492613,-0.9750209330924112,-0.8226322303755098,-0.41358062797587924
0.6483009523542718,0.15258929543185215,0.6211258585013809,0.5583271623216995,-0.06230396192156038,0.0315019641229087,0.28465695196698715,0.296563400271451,-0.82686040284577,-0.38587444777444174,0.6091379647095834,0.2748708852080472,0.5243984499980856,0.7486149727359371,-0.7398549219900441,-0.28152167461910765,0.3751987275254308,-0.1078481648505219,-1.3339481209788182,-0.946464879439671,0.7481936570568487,0.5930607405674606,0.6626182655336831,0.6963838781729373,-0.21479257576961525,0.01830001742485006,0.4889009046861465,0.3233250485386033,-1.187123815267304,-0.7955809880598437
0.6129105513708618,0.16011541412909092,0.607793128192462,0.49468284188498435,-0.2508671114117865,0.3839659546142277,-0.022742222914070274,0.48354771413120723,0.7113472789985525,-0.5111232842786567,-0.1331805828007671,-0.3217999875089926,0.028190262877074507,-0.10386306316999187,-0.5529352169223736,0.18055064809873694,-0.5623946169690801,0.49532300887965275,-0.6260305407788918,-0.1377651987772044,0.3453201494108536,0.2682113429901369,0.45526261275774227,0.23077243774319878,0.12128516671018404,0.8908210786866134,-0.22154413459768882,1.0674842085601075,0.44349643293282637,0.42009311384258485
